Index Real_Part Imagine_part Amplitude
821 0.000793457 0 0.000793457
822 0.000854492 0 0.000854492
823 0.000762939 0 0.000762939
824 0.000854492 0 0.000854492
825 0.000823975 0 0.000823975
826 0.000915527 0 0.000915527
827 0.00100708 0 0.00100708
828 0.000915527 0 0.000915527
829 0.00088501 0 0.00088501
830 0.000854492 0 0.000854492
831 0.000946045 0 0.000946045
832 0.000854492 0 0.000854492
833 0.000915527 0 0.000915527
834 0.000854492 0 0.000854492
835 0.000915527 0 0.000915527
836 0.000854492 0 0.000854492
837 0.000915527 0 0.000915527
838 0.000823975 0 0.000823975
839 0.000915527 0 0.000915527
840 0.000946045 0 0.000946045
841 0.00088501 0 0.00088501
842 0.00100708 0 0.00100708
843 0.00088501 0 0.00088501
844 0.00088501 0 0.00088501
845 0.00088501 0 0.00088501
846 0.000976562 0 0.000976562
847 0.000946045 0 0.000946045
848 0.0010376 0 0.0010376
849 0.00100708 0 0.00100708
850 0.00106812 0 0.00106812
851 0.000946045 0 0.000946045
852 0.0010376 0 0.0010376
853 0.00100708 0 0.00100708
854 0.000976562 0 0.000976562
855 0.00106812 0 0.00106812
856 0.000976562 0 0.000976562
857 0.000976562 0 0.000976562
858 0.000976562 0 0.000976562
859 0.000976562 0 0.000976562
860 0.00106812 0 0.00106812
861 0.0010376 0 0.0010376
862 0.0010376 0 0.0010376
863 0.0010376 0 0.0010376
864 0.000976562 0 0.000976562
865 0.000976562 0 0.000976562
866 0.00106812 0 0.00106812
867 0.00109863 0 0.00109863
868 0.00100708 0 0.00100708
869 0.000976562 0 0.000976562
870 0.0010376 0 0.0010376
871 0.00112915 0 0.00112915
872 0.00112915 0 0.00112915
873 0.00112915 0 0.00112915
874 0.0010376 0 0.0010376
875 0.00109863 0 0.00109863
876 0.00112915 0 0.00112915
877 0.000976562 0 0.000976562
878 0.0010376 0 0.0010376
879 0.000976562 0 0.000976562
880 0.00112915 0 0.00112915
881 0.00106812 0 0.00106812
882 0.00115967 0 0.00115967
883 0.00112915 0 0.00112915
884 0.00109863 0 0.00109863
885 0.000976562 0 0.000976562
886 0.00106812 0 0.00106812
887 0.00109863 0 0.00109863
888 0.00106812 0 0.00106812
889 0.00115967 0 0.00115967
890 0.00106812 0 0.00106812
891 0.00106812 0 0.00106812
892 0.0010376 0 0.0010376
893 0.000946045 0 0.000946045
894 0.00109863 0 0.00109863
895 0.0010376 0 0.0010376
896 0.0010376 0 0.0010376
897 0.00109863 0 0.00109863
898 0.0010376 0 0.0010376
899 0.00112915 0 0.00112915
900 0.0010376 0 0.0010376
901 0.00106812 0 0.00106812
902 0.00100708 0 0.00100708
903 0.0010376 0 0.0010376
904 0.00100708 0 0.00100708
905 0.00100708 0 0.00100708
906 0.000946045 0 0.000946045
907 0.000946045 0 0.000946045
908 0.000946045 0 0.000946045
909 0.0010376 0 0.0010376
910 0.00088501 0 0.00088501
911 0.000915527 0 0.000915527
912 0.000976562 0 0.000976562
913 0.000915527 0 0.000915527
914 0.000946045 0 0.000946045
915 0.000915527 0 0.000915527
916 0.000976562 0 0.000976562
917 0.000946045 0 0.000946045
918 0.000915527 0 0.000915527
919 0.00106812 0 0.00106812
920 0.000854492 0 0.000854492
921 0.000915527 0 0.000915527
922 0.000915527 0 0.000915527
923 0.000915527 0 0.000915527
924 0.00088501 0 0.00088501
925 0.00088501 0 0.00088501
926 0.000915527 0 0.000915527
927 0.000823975 0 0.000823975
928 0.000823975 0 0.000823975
929 0.000854492 0 0.000854492
930 0.000915527 0 0.000915527
931 0.000823975 0 0.000823975
932 0.000915527 0 0.000915527
933 0.000915527 0 0.000915527
934 0.000854492 0 0.000854492
935 0.000915527 0 0.000915527
936 0.000915527 0 0.000915527
937 0.000762939 0 0.000762939
938 0.000915527 0 0.000915527
939 0.000854492 0 0.000854492
940 0.000823975 0 0.000823975
941 0.000854492 0 0.000854492
942 0.000823975 0 0.000823975
943 0.000854492 0 0.000854492
944 0.000762939 0 0.000762939
945 0.000732422 0 0.000732422
946 0.000762939 0 0.000762939
947 0.000701904 0 0.000701904
948 0.000762939 0 0.000762939
949 0.000854492 0 0.000854492
950 0.000854492 0 0.000854492
951 0.000793457 0 0.000793457
952 0.000793457 0 0.000793457
953 0.000762939 0 0.000762939
954 0.000762939 0 0.000762939
955 0.000671387 0 0.000671387
956 0.000762939 0 0.000762939
957 0.000854492 0 0.000854492
958 0.000762939 0 0.000762939
959 0.000823975 0 0.000823975
960 0.000793457 0 0.000793457
961 0.00088501 0 0.00088501
962 0.000671387 0 0.000671387
963 0.000823975 0 0.000823975
964 0.000793457 0 0.000793457
965 0.000762939 0 0.000762939
966 0.000732422 0 0.000732422
967 0.000762939 0 0.000762939
968 0.000640869 0 0.000640869
969 0.000823975 0 0.000823975
970 0.000701904 0 0.000701904
971 0.000732422 0 0.000732422
972 0.000793457 0 0.000793457
973 0.000762939 0 0.000762939
974 0.000762939 0 0.000762939
975 0.000701904 0 0.000701904
976 0.000701904 0 0.000701904
977 0.000701904 0 0.000701904
978 0.000732422 0 0.000732422
979 0.000640869 0 0.000640869
980 0.000701904 0 0.000701904
981 0.000671387 0 0.000671387
982 0.000732422 0 0.000732422
983 0.000701904 0 0.000701904
984 0.000793457 0 0.000793457
985 0.000701904 0 0.000701904
986 0.000732422 0 0.000732422
987 0.000732422 0 0.000732422
988 0.000701904 0 0.000701904
989 0.000701904 0 0.000701904
990 0.000610352 0 0.000610352
991 0.000518799 0 0.000518799
992 0.000579834 0 0.000579834
993 0.000610352 0 0.000610352
994 0.000579834 0 0.000579834
995 0.000549316 0 0.000549316
996 0.000610352 0 0.000610352
997 0.000610352 0 0.000610352
998 0.000518799 0 0.000518799
999 0.000549316 0 0.000549316
1000 0.000457764 0 0.000457764
1001 0.000427246 0 0.000427246
1002 0.000488281 0 0.000488281
1003 0.000488281 0 0.000488281
1004 0.000396729 0 0.000396729
1005 0.000457764 0 0.000457764
1006 0.000427246 0 0.000427246
1007 0.000427246 0 0.000427246
1008 0.000488281 0 0.000488281
1009 0.000335693 0 0.000335693
1010 0.000335693 0 0.000335693
1011 0.000396729 0 0.000396729
1012 0.000335693 0 0.000335693
1013 0.000335693 0 0.000335693
1014 0.000366211 0 0.000366211
1015 0.000274658 0 0.000274658
1016 0.000213623 0 0.000213623
1017 0.000244141 0 0.000244141
1018 0.000244141 0 0.000244141
1019 0.000213623 0 0.000213623
1020 0.000274658 0 0.000274658
1021 0.000183105 0 0.000183105
1022 0.000183105 0 0.000183105
1023 0.000152588 0 0.000152588
1024 0.000183105 0 0.000183105
1025 0.000183105 0 0.000183105
1026 0.000152588 0 0.000152588
1027 0.000213623 0 0.000213623
1028 0.000152588 0 0.000152588
1029 3.05176e-05 0 3.05176e-05
1030 6.10352e-05 0 6.10352e-05
1031 0 0 0
1032 -3.05176e-05 0 3.05176e-05
1033 -3.05176e-05 0 3.05176e-05
1034 0 0 0
1035 3.05176e-05 0 3.05176e-05
1036 6.10352e-05 0 6.10352e-05
1037 -9.15527e-05 0 9.15527e-05
1038 0 0 0
1039 -0.000152588 0 0.000152588
1040 -0.00012207 0 0.00012207
1041 -0.00012207 0 0.00012207
1042 -9.15527e-05 0 9.15527e-05
1043 -6.10352e-05 0 6.10352e-05
1044 -0.00012207 0 0.00012207
1045 -0.000213623 0 0.000213623
1046 -0.000213623 0 0.000213623
1047 -0.000183105 0 0.000183105
1048 -0.00012207 0 0.00012207
1049 -0.000183105 0 0.000183105
1050 -0.00012207 0 0.00012207
1051 0 0 0
1052 -0.00012207 0 0.00012207
1053 -0.000244141 0 0.000244141
1054 -0.000213623 0 0.000213623
1055 -0.000274658 0 0.000274658
1056 -0.000213623 0 0.000213623
1057 -0.000183105 0 0.000183105
1058 -0.000213623 0 0.000213623
1059 -0.000213623 0 0.000213623
1060 -0.000152588 0 0.000152588
1061 -0.000244141 0 0.000244141
1062 -0.000244141 0 0.000244141
1063 -0.00012207 0 0.00012207
1064 -0.00012207 0 0.00012207
1065 -0.00012207 0 0.00012207
1066 -0.000183105 0 0.000183105
1067 -0.000335693 0 0.000335693
1068 -0.000183105 0 0.000183105
1069 -0.000183105 0 0.000183105
1070 -0.000244141 0 0.000244141
1071 -0.000305176 0 0.000305176
1072 -0.000213623 0 0.000213623
1073 -0.000183105 0 0.000183105
1074 -0.000152588 0 0.000152588
1075 -0.000213623 0 0.000213623
1076 -0.000213623 0 0.000213623
1077 -0.000213623 0 0.000213623
1078 -0.000244141 0 0.000244141
1079 -0.000274658 0 0.000274658
1080 -0.000213623 0 0.000213623
1081 -0.000213623 0 0.000213623
1082 -0.000183105 0 0.000183105
1083 -0.00012207 0 0.00012207
1084 -0.000152588 0 0.000152588
1085 -0.00012207 0 0.00012207
1086 -0.00012207 0 0.00012207
1087 -0.00012207 0 0.00012207
1088 -9.15527e-05 0 9.15527e-05
1089 -9.15527e-05 0 9.15527e-05
1090 -0.00012207 0 0.00012207
1091 -9.15527e-05 0 9.15527e-05
1092 -0.00012207 0 0.00012207
1093 3.05176e-05 0 3.05176e-05
1094 -6.10352e-05 0 6.10352e-05
1095 -9.15527e-05 0 9.15527e-05
1096 3.05176e-05 0 3.05176e-05
1097 -6.10352e-05 0 6.10352e-05
1098 6.10352e-05 0 6.10352e-05
1099 -9.15527e-05 0 9.15527e-05
1100 -3.05176e-05 0 3.05176e-05
1101 -6.10352e-05 0 6.10352e-05
1102 -9.15527e-05 0 9.15527e-05
1103 0 0 0
1104 0.000183105 0 0.000183105
1105 6.10352e-05 0 6.10352e-05
1106 0.000152588 0 0.000152588
1107 9.15527e-05 0 9.15527e-05
1108 0 0 0
1109 9.15527e-05 0 9.15527e-05
1110 0.000152588 0 0.000152588
1111 0.000213623 0 0.000213623
1112 0.000274658 0 0.000274658
1113 0.000244141 0 0.000244141
1114 0.000213623 0 0.000213623
1115 0.000183105 0 0.000183105
1116 0.000244141 0 0.000244141
1117 0.000244141 0 0.000244141
1118 0.000213623 0 0.000213623
1119 0.000274658 0 0.000274658
1120 0.000274658 0 0.000274658
1121 0.000274658 0 0.000274658
1122 0.000305176 0 0.000305176
1123 0.000152588 0 0.000152588
1124 0.000274658 0 0.000274658
1125 0.000335693 0 0.000335693
1126 0.000305176 0 0.000305176
1127 0.000305176 0 0.000305176
1128 0.000366211 0 0.000366211
1129 0.000305176 0 0.000305176
1130 0.000366211 0 0.000366211
1131 0.000366211 0 0.000366211
1132 0.000396729 0 0.000396729
1133 0.000335693 0 0.000335693
1134 0.000457764 0 0.000457764
1135 0.000396729 0 0.000396729
1136 0.000366211 0 0.000366211
1137 0.000457764 0 0.000457764
1138 0.000396729 0 0.000396729
1139 0.000366211 0 0.000366211
1140 0.000335693 0 0.000335693
1141 0.000427246 0 0.000427246
1142 0.000427246 0 0.000427246
1143 0.000427246 0 0.000427246
1144 0.000396729 0 0.000396729
1145 0.000518799 0 0.000518799
1146 0.000518799 0 0.000518799
1147 0.000366211 0 0.000366211
1148 0.000335693 0 0.000335693
1149 0.000427246 0 0.000427246
1150 0.000396729 0 0.000396729
1151 0.000366211 0 0.000366211
1152 0.000518799 0 0.000518799
1153 0.000457764 0 0.000457764
1154 0.000427246 0 0.000427246
1155 0.000396729 0 0.000396729
1156 0.000366211 0 0.000366211
1157 0.000488281 0 0.000488281
1158 0.000457764 0 0.000457764
1159 0.000457764 0 0.000457764
1160 0.000396729 0 0.000396729
1161 0.000488281 0 0.000488281
1162 0.000457764 0 0.000457764
1163 0.000335693 0 0.000335693
1164 0.000457764 0 0.000457764
1165 0.000427246 0 0.000427246
1166 0.000549316 0 0.000549316
1167 0.000457764 0 0.000457764
1168 0.000457764 0 0.000457764
1169 0.000457764 0 0.000457764
1170 0.000488281 0 0.000488281
1171 0.000457764 0 0.000457764
1172 0.000488281 0 0.000488281
1173 0.000457764 0 0.000457764
1174 0.000457764 0 0.000457764
1175 0.000488281 0 0.000488281
1176 0.000488281 0 0.000488281
1177 0.000457764 0 0.000457764
1178 0.000274658 0 0.000274658
1179 0.000427246 0 0.000427246
1180 0.000335693 0 0.000335693
1181 0.000488281 0 0.000488281
1182 0.000488281 0 0.000488281
1183 0.000549316 0 0.000549316
1184 0.000488281 0 0.000488281
1185 0.000518799 0 0.000518799
1186 0.000488281 0 0.000488281
1187 0.000488281 0 0.000488281
1188 0.000457764 0 0.000457764
1189 0.000488281 0 0.000488281
1190 0.000457764 0 0.000457764
1191 0.000549316 0 0.000549316
1192 0.000366211 0 0.000366211
1193 0.000305176 0 0.000305176
1194 0.000427246 0 0.000427246
1195 0.000396729 0 0.000396729
1196 0.000335693 0 0.000335693
1197 0.000488281 0 0.000488281
1198 0.000396729 0 0.000396729
1199 0.000366211 0 0.000366211
1200 0.000366211 0 0.000366211
1201 0.000396729 0 0.000396729
1202 0.000274658 0 0.000274658
1203 0.000396729 0 0.000396729
1204 0.000366211 0 0.000366211
1205 0.000366211 0 0.000366211
1206 0.000366211 0 0.000366211
1207 0.000396729 0 0.000396729
1208 0.000366211 0 0.000366211
1209 0.000366211 0 0.000366211
1210 0.000335693 0 0.000335693
1211 0.000305176 0 0.000305176
1212 0.000396729 0 0.000396729
1213 0.000366211 0 0.000366211
1214 0.000366211 0 0.000366211
1215 0.000366211 0 0.000366211
1216 0.000335693 0 0.000335693
1217 0.000305176 0 0.000305176
1218 0.000305176 0 0.000305176
1219 0.000396729 0 0.000396729
1220 0.000335693 0 0.000335693
1221 0.000274658 0 0.000274658
1222 0.000335693 0 0.000335693
1223 0.000366211 0 0.000366211
1224 0.000366211 0 0.000366211
1225 0.000305176 0 0.000305176
1226 0.000305176 0 0.000305176
1227 0.000244141 0 0.000244141
1228 0.000274658 0 0.000274658
1229 0.000305176 0 0.000305176
1230 0.000274658 0 0.000274658
1231 0.000274658 0 0.000274658
1232 0.000152588 0 0.000152588
1233 0.000244141 0 0.000244141
1234 0.000183105 0 0.000183105
1235 0.000305176 0 0.000305176
1236 0.000366211 0 0.000366211
1237 0.000274658 0 0.000274658
1238 0.000183105 0 0.000183105
1239 0.000274658 0 0.000274658
1240 0.000183105 0 0.000183105
1241 0.000183105 0 0.000183105
1242 0.000152588 0 0.000152588
1243 0.000244141 0 0.000244141
1244 0.000366211 0 0.000366211
1245 0.000305176 0 0.000305176
1246 0.000274658 0 0.000274658
1247 0.000244141 0 0.000244141
1248 0.000213623 0 0.000213623
1249 0.000213623 0 0.000213623
1250 0.000244141 0 0.000244141
1251 0.000274658 0 0.000274658
1252 0.000213623 0 0.000213623
1253 0.000244141 0 0.000244141
1254 0.000335693 0 0.000335693
1255 0.00012207 0 0.00012207
1256 9.15527e-05 0 9.15527e-05
1257 0.000183105 0 0.000183105
1258 0.000274658 0 0.000274658
1259 0.000335693 0 0.000335693
1260 0.000152588 0 0.000152588
1261 0.000244141 0 0.000244141
1262 0.000213623 0 0.000213623
1263 0.000213623 0 0.000213623
1264 0.000305176 0 0.000305176
1265 0.00012207 0 0.00012207
1266 0.000213623 0 0.000213623
1267 0.000244141 0 0.000244141
1268 0.000213623 0 0.000213623
1269 0.000183105 0 0.000183105
1270 0.000183105 0 0.000183105
1271 0.00012207 0 0.00012207
1272 0.000152588 0 0.000152588
1273 0.000183105 0 0.000183105
1274 0.00012207 0 0.00012207
1275 0.000274658 0 0.000274658
1276 0.000183105 0 0.000183105
1277 9.15527e-05 0 9.15527e-05
1278 6.10352e-05 0 6.10352e-05
1279 0 0 0
1280 9.15527e-05 0 9.15527e-05
1281 0.000183105 0 0.000183105
1282 0.000183105 0 0.000183105
1283 0.00012207 0 0.00012207
1284 9.15527e-05 0 9.15527e-05
1285 0.00012207 0 0.00012207
1286 -3.05176e-05 0 3.05176e-05
1287 3.05176e-05 0 3.05176e-05
1288 -3.05176e-05 0 3.05176e-05
1289 0.000152588 0 0.000152588
1290 9.15527e-05 0 9.15527e-05
1291 9.15527e-05 0 9.15527e-05
1292 -3.05176e-05 0 3.05176e-05
1293 -3.05176e-05 0 3.05176e-05
1294 -6.10352e-05 0 6.10352e-05
1295 3.05176e-05 0 3.05176e-05
1296 0 0 0
1297 0 0 0
1298 -3.05176e-05 0 3.05176e-05
1299 -9.15527e-05 0 9.15527e-05
1300 -6.10352e-05 0 6.10352e-05
1301 -0.000152588 0 0.000152588
1302 -0.000274658 0 0.000274658
1303 -0.000183105 0 0.000183105
1304 -0.000152588 0 0.000152588
1305 -0.000152588 0 0.000152588
1306 -3.05176e-05 0 3.05176e-05
1307 -0.000183105 0 0.000183105
1308 -0.000213623 0 0.000213623
1309 -0.000274658 0 0.000274658
1310 -0.000213623 0 0.000213623
1311 -0.000396729 0 0.000396729
1312 -0.000213623 0 0.000213623
1313 -0.000213623 0 0.000213623
1314 -0.000274658 0 0.000274658
1315 -0.000274658 0 0.000274658
1316 -0.000244141 0 0.000244141
1317 -0.000274658 0 0.000274658
1318 -0.000305176 0 0.000305176
1319 -0.000396729 0 0.000396729
1320 -0.000335693 0 0.000335693
1321 -0.000274658 0 0.000274658
1322 -0.000366211 0 0.000366211
1323 -0.000366211 0 0.000366211
1324 -0.000396729 0 0.000396729
1325 -0.000396729 0 0.000396729
1326 -0.000427246 0 0.000427246
1327 -0.000366211 0 0.000366211
1328 -0.000366211 0 0.000366211
1329 -0.000396729 0 0.000396729
1330 -0.000457764 0 0.000457764
1331 -0.000427246 0 0.000427246
1332 -0.000427246 0 0.000427246
1333 -0.000427246 0 0.000427246
1334 -0.000549316 0 0.000549316
1335 -0.000396729 0 0.000396729
1336 -0.000427246 0 0.000427246
1337 -0.000457764 0 0.000457764
1338 -0.000427246 0 0.000427246
1339 -0.000518799 0 0.000518799
1340 -0.000457764 0 0.000457764
1341 -0.000488281 0 0.000488281
1342 -0.000518799 0 0.000518799
1343 -0.000457764 0 0.000457764
1344 -0.000518799 0 0.000518799
1345 -0.000396729 0 0.000396729
1346 -0.000396729 0 0.000396729
1347 -0.000457764 0 0.000457764
1348 -0.000427246 0 0.000427246
1349 -0.000488281 0 0.000488281
1350 -0.000549316 0 0.000549316
1351 -0.000549316 0 0.000549316
1352 -0.000488281 0 0.000488281
1353 -0.000549316 0 0.000549316
1354 -0.000549316 0 0.000549316
1355 -0.000518799 0 0.000518799
1356 -0.000579834 0 0.000579834
1357 -0.000640869 0 0.000640869
1358 -0.000579834 0 0.000579834
1359 -0.000488281 0 0.000488281
1360 -0.000549316 0 0.000549316
1361 -0.000549316 0 0.000549316
1362 -0.000518799 0 0.000518799
1363 -0.000610352 0 0.000610352
1364 -0.000549316 0 0.000549316
1365 -0.000549316 0 0.000549316
1366 -0.000518799 0 0.000518799
1367 -0.000610352 0 0.000610352
1368 -0.000549316 0 0.000549316
1369 -0.000549316 0 0.000549316
1370 -0.000518799 0 0.000518799
1371 -0.000518799 0 0.000518799
1372 -0.000579834 0 0.000579834
1373 -0.000610352 0 0.000610352
1374 -0.000518799 0 0.000518799
1375 -0.000549316 0 0.000549316
1376 -0.000457764 0 0.000457764
1377 -0.000610352 0 0.000610352
1378 -0.000549316 0 0.000549316
1379 -0.000518799 0 0.000518799
1380 -0.000549316 0 0.000549316
1381 -0.000579834 0 0.000579834
1382 -0.000549316 0 0.000549316
1383 -0.000549316 0 0.000549316
1384 -0.000610352 0 0.000610352
1385 -0.000488281 0 0.000488281
1386 -0.000457764 0 0.000457764
1387 -0.000549316 0 0.000549316
1388 -0.000488281 0 0.000488281
1389 -0.000488281 0 0.000488281
1390 -0.000457764 0 0.000457764
1391 -0.000427246 0 0.000427246
1392 -0.000488281 0 0.000488281
1393 -0.000518799 0 0.000518799
1394 -0.000427246 0 0.000427246
1395 -0.000427246 0 0.000427246
1396 -0.000366211 0 0.000366211
1397 -0.000366211 0 0.000366211
1398 -0.000305176 0 0.000305176
1399 -0.000305176 0 0.000305176
1400 -0.000305176 0 0.000305176
1401 -0.000427246 0 0.000427246
1402 -0.000396729 0 0.000396729
1403 -0.000335693 0 0.000335693
1404 -0.000366211 0 0.000366211
1405 -0.000335693 0 0.000335693
1406 -0.000335693 0 0.000335693
1407 -0.000366211 0 0.000366211
1408 -0.000274658 0 0.000274658
1409 -0.000305176 0 0.000305176
1410 -0.000396729 0 0.000396729
1411 -0.000305176 0 0.000305176
1412 -0.000335693 0 0.000335693
1413 -0.000366211 0 0.000366211
1414 -0.000305176 0 0.000305176
1415 -0.000305176 0 0.000305176
1416 -0.000244141 0 0.000244141
1417 -0.000335693 0 0.000335693
1418 -0.000183105 0 0.000183105
1419 -0.000213623 0 0.000213623
1420 -0.000213623 0 0.000213623
1421 -0.000183105 0 0.000183105
1422 -0.000244141 0 0.000244141
1423 -9.15527e-05 0 9.15527e-05
1424 -0.000183105 0 0.000183105
1425 -0.000152588 0 0.000152588
1426 -0.000183105 0 0.000183105
1427 -0.000183105 0 0.000183105
1428 -0.00012207 0 0.00012207
1429 -3.05176e-05 0 3.05176e-05
1430 -9.15527e-05 0 9.15527e-05
1431 -6.10352e-05 0 6.10352e-05
1432 -6.10352e-05 0 6.10352e-05
1433 -3.05176e-05 0 3.05176e-05
1434 -9.15527e-05 0 9.15527e-05
1435 -6.10352e-05 0 6.10352e-05
1436 -6.10352e-05 0 6.10352e-05
1437 -3.05176e-05 0 3.05176e-05
1438 0 0 0
1439 -3.05176e-05 0 3.05176e-05
1440 -6.10352e-05 0 6.10352e-05
1441 -9.15527e-05 0 9.15527e-05
1442 -3.05176e-05 0 3.05176e-05
1443 -6.10352e-05 0 6.10352e-05
1444 3.05176e-05 0 3.05176e-05
1445 0 0 0
1446 3.05176e-05 0 3.05176e-05
1447 3.05176e-05 0 3.05176e-05
1448 0 0 0
1449 -3.05176e-05 0 3.05176e-05
1450 -3.05176e-05 0 3.05176e-05
1451 0 0 0
1452 0 0 0
1453 9.15527e-05 0 9.15527e-05
1454 0.00012207 0 0.00012207
1455 6.10352e-05 0 6.10352e-05
1456 6.10352e-05 0 6.10352e-05
1457 -3.05176e-05 0 3.05176e-05
1458 -9.15527e-05 0 9.15527e-05
1459 6.10352e-05 0 6.10352e-05
1460 0.00012207 0 0.00012207
1461 0.00012207 0 0.00012207
1462 0.00012207 0 0.00012207
1463 0.000152588 0 0.000152588
1464 9.15527e-05 0 9.15527e-05
1465 6.10352e-05 0 6.10352e-05
1466 0.000152588 0 0.000152588
1467 0.000183105 0 0.000183105
1468 0.000335693 0 0.000335693
1469 0.000213623 0 0.000213623
1470 0.000244141 0 0.000244141
1471 0.000213623 0 0.000213623
1472 0.000213623 0 0.000213623
1473 0.000274658 0 0.000274658
1474 0.000274658 0 0.000274658
1475 0.000244141 0 0.000244141
1476 0.000274658 0 0.000274658
1477 0.000366211 0 0.000366211
1478 0.000305176 0 0.000305176
1479 0.000396729 0 0.000396729
1480 0.000274658 0 0.000274658
1481 0.000335693 0 0.000335693
1482 0.000305176 0 0.000305176
1483 0.000427246 0 0.000427246
1484 0.000305176 0 0.000305176
1485 0.000396729 0 0.000396729
1486 0.000427246 0 0.000427246
1487 0.000488281 0 0.000488281
1488 0.000305176 0 0.000305176
1489 0.000427246 0 0.000427246
