Index Real_Part Imagine_part Amplitude
11994 -0.00347876 -1.31409e-07 0.00347876
11995 -0.00286873 2.60254e-07 0.00286873
11996 -0.000366334 -2.41943e-07 0.000366334
11997 0.00292994 8.6853e-08 0.00292994
11998 0.00524878 1.1731e-07 0.00524878
11999 0.00527964 -2.55188e-07 0.00527964
12000 0.00357066 2.48779e-07 0.00357066
12001 0.00164769 -1.01746e-07 0.00164769
12002 -6.07881e-05 -1.02844e-07 6.07882e-05
12003 -6.11443e-05 2.49268e-07 6.11449e-05
12004 0.000274565 -2.54761e-07 0.000274566
12005 0.000641117 1.16272e-07 0.000641117
12006 0.000365962 8.80127e-08 0.000365962
12007 -0.00119006 -2.42493e-07 0.00119006
12008 -0.00384513 2.59888e-07 0.00384513
12009 -0.00546288 -1.30371e-07 0.00546288
12010 -0.0051267 -7.28149e-08 0.0051267
12011 -0.00210585 2.34863e-07 0.00210585
12012 0.00192254 -2.6416e-07 0.00192254
12013 0.00503563 1.44043e-07 0.00503563
12014 0.00640842 5.74341e-08 0.00640842
12015 0.00531021 -2.26501e-07 0.00531021
12016 0.00234991 2.67517e-07 0.00234991
12017 -0.000457982 -1.57288e-07 0.000457983
12018 -0.00210544 -4.18701e-08 0.00210544
12019 -0.00192277 2.17346e-07 0.00192277
12020 -0.00149539 -2.69958e-07 0.00149539
12021 -0.000701692 1.69922e-07 0.000701692
12022 0.000304898 2.6123e-08 0.000304898
12023 0.000763119 -2.07397e-07 0.000763119
12024 0.00161745 2.71423e-07 0.00161745
12025 0.00265483 -1.82007e-07 0.00265483
12026 0.00280789 -1.03149e-08 0.00280789
12027 0.00192242 1.96777e-07 0.00192242
12028 0.000366211 -2.72034e-07 0.000366211
12029 -0.00112896 1.93481e-07 0.00112896
12030 -0.00268582 -5.5542e-09 0.00268582
12031 -0.00305156 -1.85547e-07 0.00305156
12032 -0.00384523 2.71729e-07 0.00384523
12033 -0.00466937 -2.04285e-07 0.00466937
12034 -0.00546238 2.13623e-08 0.00546238
12035 -0.00689718 1.73645e-07 0.00689718
12036 -0.0082092 -2.70508e-07 0.0082092
12037 -0.00753768 2.14417e-07 0.00753768
12038 -0.00460843 -3.71704e-08 0.00460843
12039 -9.13285e-05 -1.61133e-07 9.13286e-05
12040 0.0049438 2.68311e-07 0.0049438
12041 0.00869736 -2.23816e-07 0.00869736
12042 0.00903347 5.27954e-08 0.00903347
12043 0.00640846 1.48071e-07 0.00640846
12044 0.00262457 -2.65259e-07 0.00262457
12045 0.000518939 2.32422e-07 0.000518939
12046 0.00112889 -6.82373e-08 0.00112889
12047 0.00466943 -1.34521e-07 0.00466943
12048 0.0088195 2.6123e-07 0.0088195
12049 0.0097655 -2.40295e-07 0.0097655
12050 0.00613429 8.34961e-08 0.00613429
12051 -0.000671636 1.20544e-07 0.000671636
12052 -0.00787345 -2.56409e-07 0.00787345
12053 -0.0127868 2.47314e-07 0.0127868
12054 -0.0136111 -9.84497e-08 0.0136111
12055 -0.0104978 -1.0614e-07 0.0104978
12056 -0.00558483 2.50671e-07 0.00558483
12057 0.000213528 -2.53479e-07 0.000213528
12058 0.0035708 1.13037e-07 0.0035708
12059 0.00427221 9.13086e-08 0.00427221
12060 0.00289929 -2.4408e-07 0.00289929
12061 0.000824058 2.5885e-07 0.000824058
12062 -0.000427486 -1.27258e-07 0.000427486
12063 0.000122335 -7.62329e-08 0.000122335
12064 0.00164781 2.36633e-07 0.00164781
12065 0.00244133 -2.63245e-07 0.00244133
12066 0.00250267 1.41052e-07 0.00250267
12067 0.0011594 6.09131e-08 0.0011594
12068 -0.00015244 -2.28455e-07 0.00015244
12069 -0.00115962 2.66846e-07 0.00115962
12070 -0.00247215 -1.54358e-07 0.00247215
12071 -0.0036008 -4.53491e-08 0.0036008
12072 -0.00531022 2.19421e-07 0.00531022
12073 -0.00686649 -2.6947e-07 0.00686649
12074 -0.00692727 1.67175e-07 0.00692727
12075 -0.00430325 2.96631e-08 0.00430325
12076 -0.000274487 -2.09717e-07 0.000274487
12077 0.00396731 2.71179e-07 0.00396731
12078 0.0074766 -1.79382e-07 0.0074766
12079 0.00817898 -1.3855e-08 0.00817898
12080 0.00674419 1.99219e-07 0.00674419
12081 0.00439453 -2.71973e-07 0.00439453
12082 0.00283833 1.90979e-07 0.00283833
12083 0.00295994 -2.01416e-09 0.00295994
12084 0.00329609 -1.8811e-07 0.00329609
12085 0.00329589 2.71851e-07 0.00329589
12086 0.00244123 -2.01965e-07 0.00244123
12087 0.00155666 1.78833e-08 0.00155666
12088 0.00021342 1.76331e-07 0.00021342
12089 -0.00238035 -2.70813e-07 0.00238035
12090 -0.00494367 2.12219e-07 0.00494367
12091 -0.00775173 -3.36304e-08 0.00775173
12092 -0.00924661 -1.6394e-07 0.00924661
12093 -0.00936894 2.6886e-07 0.00936894
12094 -0.00762955 -2.21802e-07 0.00762955
12095 -0.00515721 4.93164e-08 0.00515721
12096 -0.00247215 1.51062e-07 0.00247215
12097 0.000549376 -2.65991e-07 0.000549376
12098 0.00332656 2.30591e-07 0.00332656
12099 0.0049741 -6.48193e-08 0.0049741
12100 0.00622582 -1.37573e-07 0.00622582
12101 0.00692742 2.62207e-07 0.00692742
12102 0.00576769 -2.38586e-07 0.00576769
12103 0.00381495 8.00781e-08 0.00381495
12104 0.00149512 1.23718e-07 0.00149512
12105 -0.000762853 -2.57568e-07 0.000762853
12106 -0.00216663 2.45789e-07 0.00216663
12107 -0.00213648 -9.50928e-08 0.00213648
12108 -0.00051855 -1.09375e-07 0.00051855
12109 0.00134267 2.52014e-07 0.00134267
12110 0.00192251 -2.52197e-07 0.00192251
12111 3.07667e-05 1.09802e-07 3.07669e-05
12112 -0.00418116 9.46655e-08 0.00418116
12113 -0.00827015 -2.45605e-07 0.00827015
12114 -0.0104064 2.5769e-07 0.0104064
12115 -0.00817895 -1.24084e-07 0.00817895
12116 -0.00317357 -7.96509e-08 0.00317357
12117 0.00289904 2.38403e-07 0.00289904
12118 0.00555412 -2.62329e-07 0.00555412
12119 0.00415063 1.38e-07 0.00415063
12120 -0.00128199 6.43311e-08 0.00128199
12121 -0.00479111 -2.30347e-07 0.00479111
12122 -0.00396723 2.66113e-07 0.00396723
12123 0.00210549 -1.51428e-07 0.00210549
12124 0.0105594 -4.88281e-08 0.0105594
12125 0.0155638 2.21497e-07 0.0155638
12126 0.0135803 -2.68921e-07 0.0135803
12127 0.00418113 1.64368e-07 0.00418113
12128 -0.00799588 3.32031e-08 0.00799588
12129 -0.0171202 -2.11914e-07 0.0171202
12130 -0.0172729 2.70874e-07 0.0172729
12131 -0.00961325 -1.76697e-07 0.00961325
12132 0.0024722 -1.7395e-08 0.0024722
12133 0.0132444 2.0166e-07 0.0132444
12134 0.0175476 -2.71912e-07 0.0175476
12135 0.0132753 1.88416e-07 0.0132753
12136 0.00415012 1.52588e-09 0.00415012
12137 -0.00448589 -1.90674e-07 0.00448589
12138 -0.00833131 2.71973e-07 0.00833131
12139 -0.00503559 -1.99585e-07 0.00503559
12140 0.00122098 1.42822e-08 0.00122098
12141 0.00595072 1.79016e-07 0.00595072
12142 0.00607302 -2.71179e-07 0.00607302
12143 0.00195329 2.09961e-07 0.00195329
12144 -0.00357082 -3.00903e-08 0.00357082
12145 -0.00762918 -1.66809e-07 0.00762918
12146 -0.00872807 2.69409e-07 0.00872807
12147 -0.00668351 -2.19727e-07 0.00668351
12148 -0.00283787 4.58374e-08 0.00283787
12149 0.00112893 1.53992e-07 0.00112893
12150 0.00289923 -2.66724e-07 0.00289923
12151 0.00289932 2.28699e-07 0.00289932
12152 0.000793192 -6.13403e-08 0.000793192
12153 -0.00146462 -1.40625e-07 0.00146462
12154 -0.00204475 2.63123e-07 0.00204475
12155 -0.000732555 -2.36877e-07 0.000732555
12156 0.00244167 7.67212e-08 0.00244167
12157 0.0057981 1.26831e-07 0.0057981
12158 0.00689706 -2.58667e-07 0.00689706
12159 0.00573743 2.44263e-07 0.00573743
12160 0.00329565 -9.17969e-08 0.00329565
12161 0.00100733 -1.1261e-07 0.00100733
12162 0.000244038 2.53357e-07 0.000244038
12163 -0.00036632 -2.50854e-07 0.00036632
12164 -0.000671134 1.06567e-07 0.000671134
12165 -0.00143458 9.79614e-08 0.00143458
12166 -0.00286854 -2.47131e-07 0.00286854
12167 -0.00448599 2.56531e-07 0.00448599
12168 -0.00592065 -1.20972e-07 0.00592065
12169 -0.00643894 -8.30078e-08 0.00643894
12170 -0.00494398 2.40051e-07 0.00494398
12171 -0.00231941 -2.61414e-07 0.00231941
12172 0.000427481 1.34949e-07 0.000427481
12173 0.00176976 6.78101e-08 0.00176976
12174 0.00125136 -2.32178e-07 0.00125136
12175 -0.000732365 2.6532e-07 0.000732365
12176 -0.00292992 -1.48499e-07 0.00292992
12177 -0.00329563 -5.23071e-08 0.00329563
12178 -0.000885165 2.23572e-07 0.000885165
12179 0.00314326 -2.68372e-07 0.00314326
12180 0.00585959 1.61499e-07 0.00585959
12181 0.00588963 3.66821e-08 0.00588963
12182 0.00216692 -2.14172e-07 0.00216692
12183 -0.00274655 2.70508e-07 0.00274655
12184 -0.00717184 -1.7395e-07 0.00717184
12185 -0.009155 -2.09351e-08 0.009155
12186 -0.00854511 2.03979e-07 0.00854511
12187 -0.00497438 -2.71729e-07 0.00497438
12188 -0.000427049 1.85852e-07 0.000427049
12189 0.00393649 5.06592e-09 0.00393649
12190 0.0064394 -1.93176e-07 0.0064394
12191 0.00683594 2.72034e-07 0.00683594
12192 0.00469952 -1.97144e-07 0.00469952
12193 0.000976837 1.07422e-08 0.000976837
12194 -0.0017397 1.81702e-07 0.0017397
12195 -0.0028076 -2.71423e-07 0.0028076
12196 -0.00198347 2.07703e-07 0.00198347
12197 -0.00146511 -2.66113e-08 0.00146511
12198 -0.00155618 -1.69556e-07 0.00155618
12199 -0.00299076 2.69897e-07 0.00299076
12200 -0.00408952 -2.1759e-07 0.00408952
12201 -0.00448582 4.22974e-08 0.00448582
12202 -0.00421164 1.5686e-07 0.00421164
12203 -0.00308223 -2.67395e-07 0.00308223
12204 -0.00183091 2.26746e-07 0.00183091
12205 -0.000885279 -5.79224e-08 0.000885279
12206 0.000183336 -1.43677e-07 0.000183336
12207 0.00131218 2.64038e-07 0.00131218
12208 0.00268541 -2.35107e-07 0.00268541
12209 0.00396755 7.33032e-08 0.00396755
12210 0.00448585 1.29944e-07 0.00448585
12211 0.00457771 -2.59766e-07 0.00457771
12212 0.00418103 2.42676e-07 0.00418103
12213 0.00295995 -8.84399e-08 0.00295995
12214 0.0018313 -1.15845e-07 0.0018313
12215 0.000488189 2.54578e-07 0.00048819
12216 0.000274551 -2.49451e-07 0.000274551
12217 0.000488533 1.03271e-07 0.000488533
12218 0.000549063 1.01318e-07 0.000549063
12219 0.000213735 -2.48596e-07 0.000213735
12220 -0.00140372 2.55371e-07 0.00140372
12221 -0.00350977 -1.17737e-07 0.00350977
12222 -0.00616429 -8.64258e-08 0.00616429
12223 -0.0088197 2.41699e-07 0.0088197
12224 -0.0093995 -2.60376e-07 0.0093995
12225 -0.00799537 1.31836e-07 0.00799537
12226 -0.00393703 7.1228e-08 0.00393703
12227 0.00119032 -2.34009e-07 0.00119032
12228 0.00689704 2.64526e-07 0.00689704
12229 0.0109251 -1.45508e-07 0.0109251
12230 0.0130923 -5.57861e-08 0.0130923
12231 0.0131834 2.25586e-07 0.0131834
12232 0.0102539 -2.67761e-07 0.0102539
12233 0.00555441 1.5863e-07 0.00555441
12234 0.000426976 4.02222e-08 0.000426976
12235 -0.00308212 -2.16309e-07 0.00308212
12236 -0.00357053 2.70142e-07 0.00357053
12237 -0.00140402 -1.71265e-07 0.00140402
12238 0.000976833 -2.44751e-08 0.000976833
12239 0.00128157 2.0636e-07 0.00128157
12240 -0.0010071 -2.71545e-07 0.0010071
12241 -0.00561503 1.83289e-07 0.00561503
12242 -0.0105899 8.60596e-09 0.0105899
12243 -0.0128477 -1.95679e-07 0.0128477
12244 -0.0112305 2.72034e-07 0.0112305
12245 -0.00561542 -1.94641e-07 0.00561542
12246 0.00128201 7.20215e-09 0.00128201
12247 0.00674418 1.84326e-07 0.00674418
12248 0.00946046 -2.71667e-07 0.00946046
12249 0.00939959 2.05383e-07 0.00939959
12250 0.00653048 -2.30713e-08 0.00653048
12251 0.00296041 -1.72302e-07 0.00296041
12252 -6.10689e-05 2.70325e-07 6.10695e-05
12253 -0.0018007 -2.15454e-07 0.0018007
12254 -0.00176975 3.88184e-08 0.00176975
12255 -0.000457986 1.5979e-07 0.000457986
12256 0.000793506 -2.68005e-07 0.000793506
12257 0.00161758 2.24792e-07 0.00161758
12258 0.00067112 -5.44434e-08 0.00067112
12259 -0.000976335 -1.46667e-07 0.000976335
12260 -0.00271613 2.64832e-07 0.00271613
12261 -0.00350966 -2.33337e-07 0.00350966
12262 -0.00402806 6.98853e-08 0.00402806
12263 -0.00402856 1.33057e-07 0.00402856
12264 -0.00335685 -2.60803e-07 0.00335685
12265 -0.00170886 2.41089e-07 0.00170886
12266 0.000671128 -8.5083e-08 0.000671128
12267 0.00280787 -1.19019e-07 0.00280787
12268 0.00344839 2.55859e-07 0.00344839
12269 0.00180043 -2.47986e-07 0.00180043
12270 -0.00103734 9.99756e-08 0.00103734
12271 -0.00308253 1.04553e-07 0.00308253
12272 -0.00344838 -2.5e-07 0.00344838
12273 -0.00201407 2.54089e-07 0.00201407
12274 -0.000396978 -1.14563e-07 0.000396978
12275 0.000335953 -8.97827e-08 0.000335953
12276 -0.00125134 2.43347e-07 0.00125134
12277 -0.00430306 -2.59338e-07 0.00430306
12278 -0.00674414 1.28723e-07 0.00674414
12279 -0.00698879 7.4646e-08 0.00698879
12280 -0.0038756 -2.3584e-07 0.0038756
12281 0.00115973 2.63672e-07 0.00115973
12282 0.00628639 -1.42456e-07 0.00628639
12283 0.00869778 -5.92651e-08 0.00869778
12284 0.00817856 2.27539e-07 0.00817856
12285 0.0056457 -2.67151e-07 0.0056457
12286 0.00262474 1.55762e-07 0.00262474
12287 -2.67822e-07 4.37012e-08 2.71364e-07
12288 -0.00216659 -2.18445e-07 0.00216659
12289 -0.00421138 2.69714e-07 0.00421138
12290 -0.00582907 -1.68457e-07 0.00582907
12291 -0.00717136 -2.80151e-08 0.00717136
12292 -0.00732439 2.08618e-07 0.00732439
12293 -0.00677492 -2.71301e-07 0.00677492
12294 -0.00457744 1.80603e-07 0.00457744
12295 -0.000641141 1.2207e-08 0.000641141
12296 0.00378437 -1.9812e-07 0.00378437
12297 0.00549317 2.72034e-07 0.00549317
12298 0.00402812 -1.922e-07 0.00402812
12299 0.00119046 3.66211e-09 0.00119046
12300 -0.000763139 1.8689e-07 0.000763139
12301 -0.000671378 -2.7179e-07 0.000671378
12302 0.00155658 2.03064e-07 0.00155658
12303 0.00445529 -1.95313e-08 0.00445529
12304 0.00616476 -1.75049e-07 0.00616476
12305 0.00561521 2.70691e-07 0.00561521
12306 0.00299055 -2.13257e-07 0.00299055
12307 -0.000121803 3.52783e-08 0.000121803
12308 -0.00289939 1.62659e-07 0.00289939
12309 -0.00396724 -2.68616e-07 0.00396724
12310 -0.00311264 2.22717e-07 0.00311264
12311 -0.00216701 -5.09644e-08 0.00216701
12312 -0.00186135 -1.49658e-07 0.00186135
12313 -0.00247199 2.65625e-07 0.00247199
12314 -0.00347915 -2.31445e-07 0.00347915
12315 -0.00463841 6.64062e-08 0.00463841
12316 -0.00439477 1.36169e-07 0.00439477
12317 -0.00213616 -2.6178e-07 0.00213616
12318 0.00198377 2.3938e-07 0.00198377
12319 0.00634739 -8.1665e-08 0.00634739
12320 0.00930811 -1.22192e-07 0.00930811
12321 0.00921621 2.57019e-07 0.00921621
12322 0.007141 -2.46521e-07 0.007141
12323 0.00408961 9.66797e-08 0.00408961
12324 0.00134252 1.07849e-07 0.00134252
12325 -0.000274553 -2.51404e-07 0.000274553
12326 -0.000945944 2.52808e-07 0.000945944
12327 -0.00125147 -1.11328e-07 0.00125147
12328 -0.00207494 -9.30786e-08 0.00207494
12329 -0.00335706 2.44873e-07 0.00335706
12330 -0.00454721 -2.5824e-07 0.00454721
12331 -0.00534034 1.2561e-07 0.00534034
12332 -0.00466945 7.8064e-08 0.00466945
12333 -0.00286852 -2.37549e-07 0.00286852
12334 -0.000640796 2.62817e-07 0.000640796
12335 0.000640635 -1.39465e-07 0.000640635
12336 0.000610618 -6.27441e-08 0.000610618
12337 -0.000457908 2.29431e-07 0.000457908
12338 -0.00189215 -2.66418e-07 0.00189215
12339 -0.00155617 1.52832e-07 0.00155617
12340 0.000396461 4.71802e-08 0.000396461
12341 0.00311295 -2.2052e-07 0.00311295
12342 0.00570683 2.69226e-07 0.00570683
12343 0.0068052 -1.65649e-07 0.0068052
12344 0.00576809 -3.14941e-08 0.00576809
12345 0.00357038 2.10876e-07 0.00357038
12346 0.0003967 -2.71057e-07 0.0003967
12347 -0.00225809 1.77979e-07 0.00225809
12348 -0.0042117 1.57471e-08 0.0042117
12349 -0.00527936 -2.005e-07 0.00527936
12350 -0.00433349 2.71973e-07 0.00433349
12351 -0.00219746 -1.89636e-07 0.00219746
12352 0.000702177 1.2207e-10 0.000702177
12353 0.00314312 1.89453e-07 0.00314312
12354 0.00375367 -2.71912e-07 0.00375367
12355 0.00274676 2.00684e-07 0.00274676
12356 0.000823705 -1.59912e-08 0.000823705
12357 -0.000762731 -1.77734e-07 0.000762731
12358 -0.00186159 2.70996e-07 0.00186159
12359 -0.00198382 -2.1106e-07 0.00198382
12360 -0.00149509 3.17993e-08 0.00149509
12361 -0.00122092 1.65466e-07 0.00122092
12362 -0.00210567 -2.69165e-07 0.00210567
12363 -0.00259383 2.20703e-07 0.00259383
12364 -0.00271634 -4.74854e-08 0.00271634
12365 -0.00109841 -1.52588e-07 0.00109841
12366 0.001831 2.66418e-07 0.001831
12367 0.0044249 -2.29614e-07 0.0044249
12368 0.00567653 6.29883e-08 0.00567653
12369 0.00433325 1.39221e-07 0.00433325
12370 0.00115974 -2.62695e-07 0.00115974
12371 -0.00167833 2.37671e-07 0.00167833
12372 -0.00265529 -7.83081e-08 0.00265529
12373 -0.0012815 -1.25366e-07 0.0012815
12374 0.000884924 2.58179e-07 0.000884924
12375 0.00259388 -2.44995e-07 0.00259388
12376 0.00228907 9.33228e-08 0.00228907
12377 0.000243888 1.11084e-07 0.000243888
12378 -0.0024413 -2.52747e-07 0.0024413
12379 -0.00451649 2.51465e-07 0.00451649
12380 -0.00598169 -1.08093e-07 0.00598169
12381 -0.00683568 -9.64355e-08 0.00683568
12382 -0.00662243 2.46399e-07 0.00662243
12383 -0.00494394 -2.5708e-07 0.00494394
12384 -0.00155616 1.22437e-07 0.00155616
12385 0.00381443 8.14209e-08 0.00381443
12386 0.00888075 -2.39258e-07 0.00888075
12387 0.0113831 2.61841e-07 0.0113831
12388 0.0102842 -1.36414e-07 0.0102842
12389 0.00564601 -6.61621e-08 0.00564601
12390 -0.000549458 2.31323e-07 0.000549458
12391 -0.00588996 -2.65686e-07 0.00588996
12392 -0.008209 1.49841e-07 0.008209
12393 -0.00656154 5.07202e-08 0.00656154
12394 -0.00265487 -2.22595e-07 0.00265487
12395 0.00140385 2.68677e-07 0.00140385
12396 0.00366189 -1.62842e-07 0.00366189
12397 0.00274685 -3.50342e-08 0.00274685
12398 -0.000244312 2.13135e-07 0.000244312
12399 -0.00305178 -2.70691e-07 0.00305178
12400 -0.00411967 1.75232e-07 0.00411967
12401 -0.00363187 1.92871e-08 0.00363187
12402 -0.00161725 -2.02881e-07 0.00161725
12403 0.000946059 2.71851e-07 0.000946059
12404 0.0038145 -1.87073e-07 0.0038145
12405 0.00610379 -3.41797e-09 0.00610379
12406 0.00756817 1.92017e-07 0.00756817
12407 0.00750733 -2.72034e-07 0.00750733
12408 0.00579853 1.98303e-07 0.00579853
12409 0.00265476 -1.24512e-08 0.00265476
12410 -0.000182905 -1.8042e-07 0.000182905
12411 -0.00283815 2.71301e-07 0.00283815
12412 -0.00454729 -2.08801e-07 0.00454729
12413 -0.00592014 2.82593e-08 0.00592014
12414 -0.00723288 1.68274e-07 0.00723288
12415 -0.0085754 -2.69653e-07 0.0085754
12416 -0.00866684 2.18628e-07 0.00866684
12417 -0.00720242 -4.39453e-08 0.00720242
12418 -0.00372293 -1.55518e-07 0.00372293
12419 0.00088496 2.6709e-07 0.00088496
12420 0.0065001 -2.27661e-07 0.0065001
12421 0.0109866 5.95093e-08 0.0109866
12422 0.0127866 1.42273e-07 0.0127866
12423 0.012024 -2.63611e-07 0.012024
12424 0.00915541 2.35962e-07 0.00915541
12425 0.00515721 -7.48901e-08 0.00515721
12426 0.00155664 -1.28479e-07 0.00155664
12427 -0.000885095 2.59277e-07 0.000885095
12428 -0.00219739 -2.43469e-07 0.00219739
12429 -0.00277685 9.00269e-08 0.00277685
12430 -0.00372339 1.14319e-07 0.00372339
12431 -0.00582876 -2.54028e-07 0.00582876
12432 -0.00872792 2.50122e-07 0.00872792
12433 -0.0110171 -1.04797e-07 0.0110171
12434 -0.0117795 -9.97314e-08 0.0117795
12435 -0.00988781 2.47925e-07 0.00988781
12436 -0.00540171 -2.5592e-07 0.00540171
12437 3.07651e-05 1.19263e-07 3.07654e-05
12438 0.00476049 8.48389e-08 0.00476049
12439 0.00799573 -2.40967e-07 0.00799573
12440 0.0100404 2.60864e-07 0.0100404
12441 0.0114133 -1.33301e-07 0.0114133
12442 0.0112612 -6.96411e-08 0.0112612
12443 0.00955186 2.33154e-07 0.00955186
12444 0.00683588 -2.64893e-07 0.00683588
12445 0.00451683 1.46912e-07 0.00451683
12446 0.00256321 5.41992e-08 0.00256321
12447 0.00158707 -2.24609e-07 0.00158707
12448 0.000793506 2.68066e-07 0.000793506
12449 -0.000213843 -1.59973e-07 0.000213843
12450 -0.00183078 -3.85742e-08 0.00183078
12451 -0.00482194 2.15271e-07 0.00482194
12452 -0.00909426 -2.70325e-07 0.00909426
12453 -0.0131529 1.72546e-07 0.0131529
12454 -0.0151675 2.28271e-08 0.0151675
12455 -0.0135801 -2.05261e-07 0.0135801
12456 -0.00830076 2.71667e-07 0.00830076
12457 -0.00125142 -1.84509e-07 0.00125142
12458 0.00509671 -6.95801e-09 0.00509671
12459 0.00839214 1.94458e-07 0.00839214
12460 0.00787353 -2.72034e-07 0.00787353
12461 0.00552387 1.95801e-07 0.00552387
12462 0.00353977 -8.91113e-09 0.00353977
12463 0.00354024 -1.83044e-07 0.00354024
12464 0.00564573 2.71545e-07 0.00564573
12465 0.00808698 -2.06482e-07 0.00808698
12466 0.00943021 2.47192e-08 0.00943021
12467 0.00781228 1.71021e-07 0.00781228
12468 0.00427249 -2.70081e-07 0.00427249
12469 -0.00042708 2.16492e-07 0.00042708
12470 -0.00448635 -4.04663e-08 0.00448635
12471 -0.00720193 -1.58447e-07 0.00720193
12472 -0.0079041 2.67761e-07 0.0079041
12473 -0.0066835 -2.25708e-07 0.0066835
12474 -0.00482151 5.60913e-08 0.00482151
12475 -0.00332665 1.45264e-07 0.00332665
12476 -0.00280755 -2.64465e-07 0.00280755
12477 -0.00326524 2.34192e-07 0.00326524
12478 -0.00396755 -7.14722e-08 0.00396755
12479 -0.00402808 -1.31592e-07 0.00402808
12480 -0.00274666 2.60315e-07 0.00274666
12481 -0.000335822 -2.41821e-07 0.000335822
12482 0.00222804 8.66699e-08 0.00222804
12483 0.00415015 1.17554e-07 0.00415015
12484 0.00598155 -2.55249e-07 0.00598155
12485 0.00680553 2.48718e-07 0.00680553
12486 0.00619481 -1.01501e-07 0.00619481
12487 0.00341822 -1.03027e-07 0.00341822
12488 -0.000549423 2.49329e-07 0.000549423
12489 -0.00436411 -2.547e-07 0.00436411
12490 -0.00680518 1.16089e-07 0.00680518
12491 -0.00567653 8.81958e-08 0.00567653
12492 -0.00161731 -2.42554e-07 0.00161731
12493 0.00439462 2.59827e-07 0.00439462
12494 0.00927711 -1.30188e-07 0.00927711
12495 0.0105899 -7.30591e-08 0.0105899
12496 0.00756823 2.34985e-07 0.00756823
12497 0.00186151 -2.64099e-07 0.00186151
12498 -0.00436378 1.43921e-07 0.00436378
12499 -0.00753811 5.76782e-08 0.00753811
12500 -0.00665268 -2.26624e-07 0.00665268
12501 -0.00250239 2.67456e-07 0.00250239
12502 0.00311257 -1.57104e-07 0.00311257
12503 0.00671414 -4.20532e-08 0.00671414
12504 0.00650008 2.17468e-07 0.00650008
12505 0.00198361 -2.69897e-07 0.00198361
12506 -0.00530985 1.698e-07 0.00530985
12507 -0.0119937 2.63062e-08 0.0119937
12508 -0.015045 -2.07581e-07 0.015045
12509 -0.0124206 2.71423e-07 0.0124206
12510 -0.00567647 -1.81885e-07 0.00567647
12511 0.00262479 -1.0498e-08 0.00262479
12512 0.00884991 1.9696e-07 0.00884991
12513 0.0108948 -2.72034e-07 0.0108948
12514 0.00964375 1.93359e-07 0.00964375
12515 0.00643894 -5.37109e-09 0.00643894
12516 0.00344868 -1.85669e-07 0.00344868
