Index Real_Part Imagine_part Amplitude
8805 -0.00179378 1.7739e-05 0.00179387
8806 0.0102668 -1.00899e-05 0.0102668
8807 0.0146764 -3.29686e-05 0.0146765
8808 0.0196322 -3.96729e-05 0.0196323
8809 0.0228776 -2.69135e-05 0.0228777
8810 0.0254743 -9.50195e-07 0.0254743
8811 0.021447 2.54792e-05 0.021447
8812 0.0165104 3.94084e-05 0.0165104
8813 0.0067052 3.40038e-05 0.00670528
8814 0.000243581 1.19167e-05 0.000243873
8815 -0.00481302 -1.60167e-05 0.00481304
8816 -0.00556388 -3.60923e-05 0.005564
8817 -0.0114639 -3.84609e-05 0.0114639
8818 -0.0138068 -2.19604e-05 0.0138069
8819 -0.0132479 5.31384e-06 0.0132479
8820 -0.0133138 2.99811e-05 0.0133138
8821 -0.0177383 3.99396e-05 0.0177383
8822 -0.0170749 3.03035e-05 0.0170749
8823 -0.00450908 5.80048e-06 0.00450909
8824 0.00313136 -2.15483e-05 0.00313144
8825 0.0114437 -3.83254e-05 0.0114438
8826 0.0106911 -3.63e-05 0.0106911
8827 0.00260337 -1.64656e-05 0.00260342
8828 -0.00427421 1.14468e-05 0.00427422
8829 -0.00420628 3.37434e-05 0.00420641
8830 0.0139899 3.94854e-05 0.01399
8831 0.0235711 2.58557e-05 0.0235711
8832 0.0219723 -4.58862e-07 0.0219723
8833 0.00460431 -2.65483e-05 0.00460439
8834 -0.0121102 -3.96131e-05 0.0121103
8835 -0.0194176 -3.32435e-05 0.0194176
8836 -0.0160011 -1.05646e-05 0.0160012
8837 -0.014204 1.72974e-05 0.014204
8838 -0.0126968 3.66732e-05 0.0126968
8839 -0.014539 3.8057e-05 0.014539
8840 -0.00663941 2.077e-05 0.00663944
8841 0.0109509 -6.70691e-06 0.0109509
8842 0.0257233 -3.08933e-05 0.0257233
8843 0.0285519 -3.99234e-05 0.0285519
8844 0.00702852 -2.93669e-05 0.00702858
8845 -0.0143624 -4.40295e-06 0.0143624
8846 -0.0264874 2.27211e-05 0.0264874
8847 -0.025269 3.86982e-05 0.025269
8848 -0.00718277 3.56898e-05 0.00718285
8849 0.0168189 1.51718e-05 0.016819
8850 0.0312772 -1.27894e-05 0.0312772
8851 0.0275826 -3.44761e-05 0.0275827
8852 0.010181 -3.92488e-05 0.0101811
8853 -0.0107976 -2.47658e-05 0.0107977
8854 -0.029151 1.86737e-06 0.029151
8855 -0.0269339 2.75844e-05 0.0269339
8856 -0.0143484 3.97684e-05 0.0143485
8857 0.000650727 3.2442e-05 0.000651536
8858 0.00776606 9.19934e-06 0.00776607
8859 0.0116571 -1.85565e-05 0.0116571
8860 0.00799719 -3.72084e-05 0.00799728
8861 0.00552075 -3.76058e-05 0.00552088
8862 -0.0034358 -1.95536e-05 0.00343585
8863 -0.00950107 8.09155e-06 0.00950108
8864 -0.0133122 3.1767e-05 0.0133122
8865 -0.00410793 3.98575e-05 0.00410812
8866 0.00741858 2.83937e-05 0.00741863
8867 0.00537162 2.99994e-06 0.00537162
8868 -0.00390552 -2.38657e-05 0.00390559
8869 -0.0224449 -3.90227e-05 0.0224449
8870 -0.0274202 -3.50351e-05 0.0274202
8871 -0.0203536 -1.38591e-05 0.0203536
8872 -0.00665335 1.41161e-05 0.00665337
8873 0.0106435 3.5166e-05 0.0106436
8874 0.0231334 3.89633e-05 0.0231334
8875 0.0242554 2.36451e-05 0.0242554
8876 0.0137146 -3.2735e-06 0.0137146
8877 0.0029075 -2.85861e-05 0.00290764
8878 0.00182827 -3.98743e-05 0.0018287
8879 0.00162826 -3.16e-05 0.00162857
8880 0.00475656 -7.82263e-06 0.00475657
8881 0.00302773 1.97925e-05 0.00302779
8882 -0.00248755 3.76974e-05 0.00248783
8883 0.000527185 3.71078e-05 0.000528489
8884 0.00700614 1.8313e-05 0.00700616
8885 0.00358524 -9.46619e-06 0.00358525
8886 -0.00625014 -3.26013e-05 0.00625023
8887 -0.00947306 -3.97421e-05 0.00947315
8888 -0.00448687 -2.73853e-05 0.00448695
8889 0.00539204 -1.5932e-06 0.00539204
8890 -0.000241527 2.49805e-05 0.000242816
8891 -0.0101262 3.92987e-05 0.0101263
8892 -0.0197612 3.43368e-05 0.0197612
8893 -0.0194356 1.25292e-05 0.0194356
8894 -0.0160106 -1.54253e-05 0.0160106
8895 -0.00851759 -3.58121e-05 0.00851766
8896 -0.0022209 -3.86293e-05 0.00222123
8897 0.00819936 -2.24949e-05 0.0081994
8898 0.0136233 4.6756e-06 0.0136233
8899 0.010349 2.95522e-05 0.010349
8900 0.00490987 3.99305e-05 0.00491003
8901 -0.00258415 3.07187e-05 0.00258433
8902 -0.00809629 6.43622e-06 0.00809629
8903 -0.00666533 -2.10039e-05 0.00666537
8904 -0.0014702 -3.81394e-05 0.00147069
8905 0.000314142 -3.65636e-05 0.000316263
8906 0.0100661 -1.70496e-05 0.0100661
8907 0.0191353 1.0829e-05 0.0191353
8908 0.0216126 3.33948e-05 0.0216126
8909 0.0030948 3.95771e-05 0.00309505
8910 -0.00687876 2.63427e-05 0.00687881
8911 -0.0145824 1.84448e-07 0.0145824
8912 -0.0235662 -2.60643e-05 0.0235662
8913 -0.0326159 -3.95258e-05 0.0326159
8914 -0.0326526 -3.35958e-05 0.0326526
8915 -0.0209281 -1.11836e-05 0.0209281
8916 -0.0024424 1.67153e-05 0.00244245
8917 0.0111964 3.64136e-05 0.0111964
8918 0.0243787 3.82473e-05 0.0243787
8919 0.0233874 2.13168e-05 0.0233874
8920 0.012222 -6.07184e-06 0.012222
8921 -0.00626083 -3.04816e-05 0.00626091
8922 -0.018668 -3.9937e-05 0.018668
8923 -0.00595569 -2.97991e-05 0.00595576
8924 0.0125252 -5.04175e-06 0.0125252
8925 0.031167 2.21891e-05 0.031167
8926 0.0363979 3.85339e-05 0.0363979
8927 0.0273699 3.59739e-05 0.0273699
8928 0.00925532 1.57649e-05 0.00925533
8929 -0.000898778 -1.21783e-05 0.000898861
8930 -0.0118172 -3.41469e-05 0.0118172
8931 -0.0201331 -3.93629e-05 0.0201332
8932 -0.0251085 -2.52673e-05 0.0251085
8933 -0.0215212 1.22455e-06 0.0215212
8934 -0.0173744 2.71155e-05 0.0173744
8935 -0.0145679 3.97036e-05 0.014568
8936 -0.014201 3.2813e-05 0.014201
8937 -0.0174885 9.82416e-06 0.0174885
8938 -0.0154698 -1.79844e-05 0.0154698
8939 -0.0109237 -3.69698e-05 0.0109237
8940 -0.00226685 -3.78176e-05 0.00226717
8941 0.00740978 -2.01121e-05 0.00740981
8942 0.0182084 7.46057e-06 0.0182084
8943 0.0215578 3.1373e-05 0.0215578
8944 0.0191273 3.98937e-05 0.0191273
8945 0.0154462 2.88425e-05 0.0154462
8946 0.0057345 3.64099e-06 0.0057345
8947 -0.00263056 -2.33467e-05 0.00263067
8948 -0.00299034 -3.88806e-05 0.0029906
8949 -0.00332422 -3.53394e-05 0.0033244
8950 0.00129347 -1.44606e-05 0.00129355
8951 0.000998593 1.35126e-05 0.000998684
8952 -0.00427143 3.48564e-05 0.00427157
8953 -0.0132845 3.90997e-05 0.0132846
8954 -0.0152559 2.41605e-05 0.0152559
8955 -0.00815508 -2.63196e-06 0.00815508
8956 -0.00333642 -2.81331e-05 0.00333654
8957 0.0019927 -3.98321e-05 0.0019931
8958 0.00279505 -3.19893e-05 0.00279523
8959 0.00327177 -8.45245e-06 0.00327178
8960 0.00153837 1.92312e-05 0.00153849
8961 0.00351576 3.74799e-05 0.00351596
8962 0.000498586 3.73409e-05 0.000499982
8963 -0.00346001 1.88823e-05 0.00346006
8964 -0.00557488 -8.84003e-06 0.00557489
8965 -0.00160144 -3.22254e-05 0.00160176
8966 0.00210257 -3.98009e-05 0.00210295
8967 0.00380063 -2.785e-05 0.00380074
8968 0.00242205 -2.23572e-06 0.00242205
8969 -0.00404592 2.44753e-05 0.00404599
8970 -0.012931 3.91788e-05 0.012931
8971 -0.0208318 3.46609e-05 0.0208318
8972 -0.02511 1.31384e-05 0.02511
8973 -0.0188249 -1.483e-05 0.0188249
8974 -0.00779427 -3.55226e-05 0.00779435
8975 0.00748577 -3.87878e-05 0.00748587
8976 0.015223 -2.30236e-05 0.015223
8977 0.0184039 4.03613e-06 0.0184039
8978 0.0112552 2.91157e-05 0.0112552
8979 0.00714451 3.99109e-05 0.00714462
8980 0.00533856 3.11258e-05 0.00533866
8981 0.000639428 7.07025e-06 0.000639467
8982 -0.00159131 -2.0454e-05 0.00159145
8983 0.00225982 -3.79435e-05 0.00226014
8984 0.00926741 -3.68177e-05 0.00926749
8985 0.0105067 -1.76291e-05 0.0105068
8986 0.00742477 1.02084e-05 0.00742477
8987 0.000653084 3.30377e-05 0.000653919
8988 -0.00887412 3.96585e-05 0.00887421
8989 -0.0172286 2.68228e-05 0.0172286
8990 -0.0109813 8.27698e-07 0.0109813
8991 0.00378668 -2.55734e-05 0.00378677
8992 0.0126527 -3.94282e-05 0.0126527
8993 0.00705824 -3.39393e-05 0.00705832
8994 -0.00791949 -1.17997e-05 0.0079195
8995 -0.0157081 1.61288e-05 0.0157081
8996 -0.0162962 3.61446e-05 0.0162963
8997 -0.0141633 3.84276e-05 0.0141633
8998 -0.00416279 2.1858e-05 0.00416285
8999 0.00675284 -5.43524e-06 0.00675284
9000 0.0155937 -3.0062e-05 0.0155937
9001 0.0140628 -3.99402e-05 0.0140629
9002 0.0157096 -3.02236e-05 0.0157096
9003 0.0123519 -5.6792e-06 0.0123519
9004 0.00371095 2.16514e-05 0.00371102
9005 0.000136173 3.83597e-05 0.000141473
9006 0.00499424 3.62487e-05 0.00499437
9007 0.0102231 1.63539e-05 0.0102231
9008 0.0125946 -1.15641e-05 0.0125946
9009 0.0135509 -3.38088e-05 0.013551
9010 0.00279479 -3.94667e-05 0.00279507
9011 -0.0122616 -2.57622e-05 0.0122616
9012 -0.0220388 5.8136e-07 0.0220388
9013 -0.0224995 2.66397e-05 0.0224996
9014 -0.023061 3.96285e-05 0.023061
9015 -0.0168177 3.31755e-05 0.0168177
9016 -0.0151993 1.04464e-05 0.0151993
9017 -0.0113952 -1.74077e-05 0.0113952
9018 -0.0123321 -3.67216e-05 0.0123322
9019 -0.0157741 -3.80197e-05 0.0157741
9020 -0.0124817 -2.06652e-05 0.0124817
9021 -0.00238324 6.82764e-06 0.00238325
9022 0.0125848 3.09708e-05 0.0125848
9023 0.0199182 3.99197e-05 0.0199182
9024 0.0260671 2.92838e-05 0.0260671
9025 0.028091 4.28113e-06 0.028091
9026 0.0121404 -2.28218e-05 0.0121404
9027 -0.000878994 -3.87283e-05 0.000879847
9028 -0.0044038 -3.56346e-05 0.00440395
9029 0.00124783 -1.50584e-05 0.00124792
9030 0.00925793 1.29055e-05 0.00925794
9031 0.0268873 3.45378e-05 0.0268874
9032 0.0348965 3.92259e-05 0.0348965
9033 0.0249191 2.46696e-05 0.0249191
9034 0.0121811 -1.98975e-06 0.0121811
9035 -0.00220987 -2.76729e-05 0.00221005
9036 -0.0172843 -3.97796e-05 0.0172843
9037 -0.0315864 -3.23703e-05 0.0315864
9038 -0.0361312 -9.08008e-06 0.0361312
9039 -0.0376304 1.86649e-05 0.0376304
9040 -0.0349996 3.72528e-05 0.0349996
9041 -0.0296124 3.75643e-05 0.0296124
9042 -0.0199062 1.94467e-05 0.0199062
9043 -0.00342892 -8.21155e-06 0.00342893
9044 0.0129042 -3.18412e-05 0.0129043
9045 0.0262144 -3.98494e-05 0.0262144
9046 0.0216452 -2.83074e-05 0.0216452
9047 0.0183242 -2.87775e-06 0.0183242
9048 0.00704217 2.39638e-05 0.00704222
9049 0.00309541 3.90486e-05 0.00309565
9050 0.00383531 3.49761e-05 0.00383547
9051 0.00868927 1.37441e-05 0.00868928
9052 0.0147256 -1.42307e-05 0.0147256
9053 0.0189986 -3.52239e-05 0.0189987
9054 0.0163219 -3.89362e-05 0.016322
9055 0.00200227 -2.35462e-05 0.0020024
9056 -0.0144764 3.39563e-06 0.0144764
9057 -0.0201129 2.86715e-05 0.020113
9058 -0.0221633 3.98811e-05 0.0221633
9059 -0.0189974 3.15249e-05 0.0189974
9060 -0.0088026 7.70245e-06 0.00880261
9061 -0.00369787 -1.98988e-05 0.00369793
9062 -0.00442054 -3.77377e-05 0.0044207
9063 -0.00779197 -3.70623e-05 0.00779206
9064 -0.0136132 -1.8204e-05 0.0136133
9065 -0.010602 9.58521e-06 0.010602
9066 -0.00635914 3.26719e-05 0.00635922
9067 0.00539057 3.97297e-05 0.00539072
9068 0.0121254 2.7296e-05 0.0121254
9069 0.020106 1.47076e-06 0.020106
9070 0.0257576 -2.5076e-05 0.0257576
9071 0.0238463 -3.93204e-05 0.0238464
9072 0.016761 -3.4274e-05 0.016761
9073 0.0110675 -1.24128e-05 0.0110675
9074 0.00431714 1.55383e-05 0.00431716
9075 0.00352067 3.58661e-05 0.00352085
9076 0.00659053 3.8598e-05 0.00659065
9077 0.00674568 2.23936e-05 0.00674571
9078 0.00167056 -4.79724e-06 0.00167056
9079 -0.00933051 -2.96345e-05 0.00933056
9080 -0.0223488 -3.9933e-05 0.0223488
9081 -0.0341145 -3.06402e-05 0.0341145
9082 -0.0334356 -6.31525e-06 0.0334356
9083 -0.0252907 2.1108e-05 0.0252907
9084 -0.0112624 3.81756e-05 0.0112624
9085 0.00200304 3.65141e-05 0.00200337
9086 0.00809569 1.69387e-05 0.00809571
9087 0.00273894 -1.09469e-05 0.00273896
9088 -0.00548288 -3.34619e-05 0.00548298
9089 -0.00488 -3.95604e-05 0.00488016
9090 -0.00242183 -2.62504e-05 0.00242197
9091 -0.000610589 -6.18896e-08 0.000610589
9092 0.0146614 2.6157e-05 0.0146614
9093 0.0219116 3.95432e-05 0.0219117
9094 0.0186912 3.35294e-05 0.0186913
9095 0.0116783 1.10659e-05 0.0116784
9096 -0.00179654 -1.68265e-05 0.00179662
9097 -0.00499696 -3.64637e-05 0.0049971
9098 -0.0144099 -3.82118e-05 0.01441
9099 -0.0137093 -2.1213e-05 0.0137093
9100 -0.0139135 6.19293e-06 0.0139135
9101 -0.00301028 3.05606e-05 0.00301044
9102 0.00520167 3.99352e-05 0.00520182
9103 0.0107001 2.97174e-05 0.0107001
9104 0.0110668 4.92017e-06 0.0110668
9105 0.00893188 -2.22909e-05 0.00893191
9106 0.00390536 -3.8566e-05 0.00390555
9107 0.00454398 -3.59205e-05 0.00454413
9108 0.000387255 -1.56523e-05 0.000387572
9109 -0.0130274 1.2295e-05 0.0130274
9110 -0.0158078 3.42103e-05 0.0158079
9111 -0.0151681 3.93419e-05 0.0151682
9112 -0.00136703 2.51722e-05 0.00136726
9113 0.00683925 -1.34698e-06 0.00683925
9114 0.0166937 -2.72054e-05 0.0166937
9115 0.017622 -3.97167e-05 0.0176221
9116 0.0126678 -3.27429e-05 0.0126679
9117 0.00567631 -9.70532e-06 0.00567632
9118 -0.000230344 1.80937e-05 0.000231054
9119 -0.00138111 3.7016e-05 0.00138161
9120 -0.00372391 3.77781e-05 0.0037241
9121 -0.00838381 2.00061e-05 0.00838384
9122 -0.0123845 -7.58093e-06 0.0123845
9123 -0.00905654 -3.14487e-05 0.0090566
9124 -0.00460457 -3.98876e-05 0.00460474
9125 -0.0025413 -2.87576e-05 0.00254146
9126 0.00213097 -3.51898e-06 0.00213097
9127 0.00490236 2.34461e-05 0.00490242
9128 -0.000309314 3.89084e-05 0.000311752
9129 -0.00453751 3.52822e-05 0.00453764
9130 -0.00471877 1.43464e-05 0.00471879
9131 -0.00175778 -1.36278e-05 0.00175783
9132 0.00540717 -3.49161e-05 0.00540728
9133 0.0174669 -3.90745e-05 0.0174669
9134 0.0210953 -2.40627e-05 0.0210953
9135 0.0174 2.75421e-06 0.0174
9136 0.00926616 2.822e-05 0.00926621
9137 2.48112e-05 3.98409e-05 4.6935e-05
9138 -0.00542366 3.19158e-05 0.00542375
9139 -0.0096716 8.33264e-06 0.0096716
9140 -0.00804563 -1.93385e-05 0.00804565
9141 -0.0124182 -3.75221e-05 0.0124182
9142 -0.00906328 -3.72972e-05 0.00906336
9143 -0.00673966 -1.87743e-05 0.00673968
9144 -0.00225412 8.95947e-06 0.00225413
9145 0.000795674 3.22976e-05 0.00079633
9146 0.00159484 3.97905e-05 0.00159534
9147 0.00558225 2.7762e-05 0.00558232
9148 0.00570048 2.1134e-06 0.00570048
9149 0.00358877 -2.45721e-05 0.00358885
9150 0.00253998 -3.92024e-05 0.00254028
9151 0.00240692 -3.45999e-05 0.00240717
9152 0.0025291 -1.30226e-05 0.00252913
9153 0.00290696 1.49437e-05 0.002907
9154 -0.00301805 3.55785e-05 0.00301826
9155 -0.00316696 3.87584e-05 0.00316719
9156 0.00397922 2.29233e-05 0.00397928
9157 0.0124419 -4.15802e-06 0.0124419
9158 0.0178826 -2.91994e-05 0.0178826
9159 0.0190034 -3.99155e-05 0.0190034
9160 0.00671647 -3.10489e-05 0.00671654
9161 -0.0117734 -6.94958e-06 0.0117734
9162 -0.0145139 2.05591e-05 0.0145139
9163 -0.00811165 3.79816e-05 0.00811174
9164 -0.00103876 3.67701e-05 0.00103941
9165 -0.00172037 1.7519e-05 0.00172046
9166 -0.00283762 -1.03268e-05 0.00283764
9167 -0.00281889 -3.31064e-05 0.00281908
9168 -0.00702675 -3.96438e-05 0.00702686
9169 -0.0116927 -2.67319e-05 0.0116927
9170 -0.0174612 -7.052e-07 0.0174612
9171 -0.0149126 2.56675e-05 0.0149126
9172 -0.00834891 3.94476e-05 0.008349
9173 -0.00280328 3.38746e-05 0.00280348
9174 0.00437009 1.16826e-05 0.0043701
9175 0.0165991 -1.62409e-05 0.0165991
9176 0.0236207 -3.61965e-05 0.0236207
9177 0.0255341 -3.8394e-05 0.0255342
9178 0.0256 -2.17553e-05 0.0256
9179 0.0157369 5.55664e-06 0.0157369
9180 -0.00213938 3.01425e-05 0.0021396
9181 -0.0189103 3.99404e-05 0.0189103
9182 -0.0241882 3.01433e-05 0.0241882
9183 -0.02144 5.55792e-06 0.02144
9184 -0.00540171 -2.17543e-05 0.00540175
9185 0.0151005 -3.83937e-05 0.0151006
9186 0.0273518 -3.61971e-05 0.0273518
9187 0.0280002 -1.62421e-05 0.0280002
9188 0.0206832 1.16814e-05 0.0206832
9189 0.00374917 3.38739e-05 0.00374932
9190 -0.0099068 3.94478e-05 0.00990688
9191 -0.0177637 2.56685e-05 0.0177638
9192 -0.0121782 -7.03918e-07 0.0121782
9193 -0.00507071 -2.67309e-05 0.00507078
9194 -0.000861129 -3.96436e-05 0.000862041
9195 -0.00204239 -3.31071e-05 0.00204266
9196 -0.0074738 -1.03281e-05 0.00747381
9197 -0.0149955 1.75179e-05 0.0149955
9198 -0.0263256 3.67695e-05 0.0263257
9199 -0.0244065 3.79819e-05 0.0244065
9200 -0.012698 2.05602e-05 0.0126981
9201 0.00871733 -6.94836e-06 0.00871734
9202 0.0108584 -3.10481e-05 0.0108584
9203 0.0093808 -3.99155e-05 0.00938088
9204 0.000269732 -2.92003e-05 0.000271308
9205 -0.00866264 -4.1593e-06 0.00866264
9206 -0.00926296 2.29222e-05 0.00926299
9207 0.000328412 3.87581e-05 0.000330692
9208 0.0239273 3.5579e-05 0.0239273
9209 0.0476754 1.49448e-05 0.0476754
9210 0.0578966 -1.30214e-05 0.0578966
9211 0.0555956 -3.45992e-05 0.0555956
9212 0.0441632 -3.92026e-05 0.0441632
9213 0.020707 -2.45731e-05 0.020707
9214 -0.00263271 2.11212e-06 0.00263271
9215 -0.0178345 2.77611e-05 0.0178345
9216 -0.0198799 3.97904e-05 0.01988
9217 -0.021805 3.22984e-05 0.021805
9218 -0.0274289 8.96069e-06 0.0274289
9219 -0.028352 -1.87731e-05 0.028352
9220 -0.0270641 -3.72968e-05 0.0270642
9221 -0.0257325 -3.75225e-05 0.0257325
9222 -0.0290759 -1.93396e-05 0.0290759
9223 -0.0237943 8.33142e-06 0.0237943
9224 -0.0132668 3.1915e-05 0.0132668
9225 -0.000337652 3.9841e-05 0.000339995
9226 0.0149279 2.82209e-05 0.0149279
9227 0.030145 2.75549e-06 0.030145
9228 0.044851 -2.40617e-05 0.044851
9229 0.0484415 -3.90742e-05 0.0484415
9230 0.0327418 -3.49167e-05 0.0327419
9231 0.012411 -1.3629e-05 0.012411
9232 -0.0100039 1.43452e-05 0.0100039
9233 -0.0201486 3.52816e-05 0.0201487
9234 -0.022169 3.89087e-05 0.0221691
9235 -0.00553746 2.34471e-05 0.00553751
9236 0.0100836 -3.5177e-06 0.0100836
9237 0.0168892 -2.87567e-05 0.0168893
9238 0.0113208 -3.98876e-05 0.0113208
9239 -0.0025543 -3.14495e-05 0.0025545
9240 -0.0222594 -7.58215e-06 0.0222594
9241 -0.0371153 2.0005e-05 0.0371153
9242 -0.0407007 3.77776e-05 0.0407007
9243 -0.0351696 3.70165e-05 0.0351696
9244 -0.0216502 1.80949e-05 0.0216502
9245 -0.00688639 -9.7041e-06 0.0068864
9246 0.00561185 -3.27422e-05 0.00561194
9247 0.0051141 -3.97169e-05 0.00511425
9248 0.00726148 -2.72064e-05 0.00726153
9249 0.0159937 -1.34827e-06 0.0159937
9250 0.0302534 2.51713e-05 0.0302534
9251 0.04086 3.93417e-05 0.04086
9252 0.0454592 3.4211e-05 0.0454592
9253 0.0396397 1.22963e-05 0.0396397
9254 0.0281552 -1.56511e-05 0.0281552
9255 0.0114838 -3.59199e-05 0.0114839
9256 -0.00537426 -3.85663e-05 0.0053744
9257 -0.0190669 -2.2292e-05 0.0190669
9258 -0.0242518 4.91888e-06 0.0242518
9259 -0.0257132 2.97166e-05 0.0257132
9260 -0.0235552 3.99352e-05 0.0235552
9261 -0.0192201 3.05615e-05 0.0192201
9262 -0.0238094 6.19421e-06 0.0238094
9263 -0.029998 -2.12119e-05 0.029998
9264 -0.0278183 -3.82114e-05 0.0278183
9265 -0.0162849 -3.64643e-05 0.0162849
9266 0.00636318 -1.68276e-05 0.0063632
9267 0.0289656 1.10647e-05 0.0289656
9268 0.0401452 3.35287e-05 0.0401453
9269 0.0417287 3.95433e-05 0.0417287
9270 0.0275045 2.6158e-05 0.0275045
9271 0.0189129 -6.06079e-08 0.0189129
9272 0.0133812 -2.62495e-05 0.0133812
9273 0.0169784 -3.95602e-05 0.0169785
9274 0.0152346 -3.34626e-05 0.0152346
9275 0.0162707 -1.09481e-05 0.0162707
9276 0.0139251 1.69375e-05 0.0139251
9277 0.00211663 3.65136e-05 0.00211694
9278 -0.0130602 3.8176e-05 0.0130603
9279 -0.0289091 2.11091e-05 0.0289091
9280 -0.0342173 -6.31396e-06 0.0342173
9281 -0.0250929 -3.06394e-05 0.0250929
9282 -0.0115584 -3.9933e-05 0.0115585
9283 0.00186118 -2.96354e-05 0.00186142
9284 0.0170733 -4.79852e-06 0.0170733
9285 0.0214072 2.23925e-05 0.0214072
9286 0.0199138 3.85977e-05 0.0199138
9287 0.000614945 3.58668e-05 0.00061599
9288 -0.0163328 1.55394e-05 0.0163328
9289 -0.0214826 -1.24116e-05 0.0214826
9290 -0.0142884 -3.42734e-05 0.0142884
9291 0.00247029 -3.93206e-05 0.0024706
9292 0.0167862 -2.5077e-05 0.0167863
9293 0.0228827 1.46942e-06 0.0228827
9294 0.0188775 2.7295e-05 0.0188775
9295 0.0106873 3.97296e-05 0.0106874
9296 -0.00164934 3.26726e-05 0.00164966
9297 -0.0156765 9.58643e-06 0.0156765
9298 -0.0144867 -1.82029e-05 0.0144867
9299 -0.00726044 -3.70618e-05 0.00726054
9300 0.00380323 -3.77381e-05 0.00380342
9301 0.0145727 -1.99e-05 0.0145727
9302 0.020808 7.70117e-06 0.020808
9303 0.0251202 3.15241e-05 0.0251202
9304 0.0163925 3.98812e-05 0.0163925
9305 0.00145258 2.86724e-05 0.00145287
9306 -0.0127272 3.39691e-06 0.0127272
9307 -0.0224172 -2.35452e-05 0.0224172
9308 -0.0236455 -3.89359e-05 0.0236455
9309 -0.0185293 -3.52245e-05 0.0185294
9310 -0.00848365 -1.42319e-05 0.00848366
9311 0.0035962 1.37429e-05 0.00359623
9312 0.0118225 3.49755e-05 0.0118225
9313 0.0165361 3.90489e-05 0.0165361
9314 0.0147383 2.39648e-05 0.0147383
9315 0.00535557 -2.87646e-06 0.00535557
9316 -0.00758458 -2.83065e-05 0.00758464
9317 -0.019768 -3.98494e-05 0.0197681
9318 -0.0233967 -3.1842e-05 0.0233967
9319 -0.018452 -8.21277e-06 0.018452
9320 -0.0126535 1.94456e-05 0.0126535
9321 0.00272815 3.75639e-05 0.00272841
9322 0.0137113 3.72532e-05 0.0137113
9323 0.0185853 1.8666e-05 0.0185853
9324 0.0225487 -9.0788e-06 0.0225487
9325 0.0235156 -3.23696e-05 0.0235156
9326 0.0166971 -3.97797e-05 0.0166971
9327 0.000551842 -2.76738e-05 0.000552536
9328 -0.0087804 -1.99103e-06 0.0087804
9329 -0.0104469 2.46685e-05 0.0104469
9330 -0.00819759 3.92256e-05 0.00819768
9331 0.000194608 3.45385e-05 0.000197649
9332 0.00711085 1.29067e-05 0.00711086
9333 0.0126056 -1.50572e-05 0.0126056
9334 0.0146568 -3.5634e-05 0.0146569
9335 0.00816138 -3.87286e-05 0.00816147
9336 -0.0026753 -2.28229e-05 0.0026754
9337 -0.00965016 4.27985e-06 0.00965016
9338 -0.00664013 2.92829e-05 0.0066402
9339 0.00433986 3.99196e-05 0.00434004
9340 0.0101851 3.09717e-05 0.0101851
9341 0.00996569 6.82892e-06 0.00996569
9342 -0.00514358 -2.06641e-05 0.00514363
9343 -0.0175246 -3.80193e-05 0.0175247
9344 -0.0272624 -3.6722e-05 0.0272625
9345 -0.0249462 -1.74089e-05 0.0249462
9346 -0.0120535 1.04451e-05 0.0120535
9347 0.00396527 3.31747e-05 0.00396541
9348 0.0195852 3.96287e-05 0.0195852
9349 0.0225829 2.66407e-05 0.0225829
9350 0.0194159 5.82642e-07 0.0194159
9351 0.0139675 -2.57612e-05 0.0139675
9352 0.0012824 -3.94666e-05 0.00128301
9353 -0.00580619 -3.38095e-05 0.00580629
9354 -0.00255141 -1.15654e-05 0.00255143
9355 0.00836937 1.63528e-05 0.00836939
9356 0.0255215 3.62482e-05 0.0255215
9357 0.0298972 3.83601e-05 0.0298972
9358 0.0222758 2.16525e-05 0.0222758
9359 -0.000437802 -5.67798e-06 0.000437839
9360 -0.0182626 -3.02228e-05 0.0182626
9361 -0.0295715 -3.99402e-05 0.0295715
9362 -0.0290696 -3.00628e-05 0.0290696
9363 -0.0178986 -5.43652e-06 0.0178986
9364 0.000760277 2.18569e-05 0.000760591
9365 0.00942995 3.84273e-05 0.00943003
9366 0.0134957 3.61451e-05 0.0134957
9367 0.00383868 1.61301e-05 0.00383871
9368 -0.00292517 -1.17985e-05 0.00292519
9369 -0.00588505 -3.39387e-05 0.00588514
9370 -0.00559083 -3.94284e-05 0.00559097
9371 0.00430573 -2.55745e-05 0.00430581
9372 0.0113046 8.26416e-07 0.0113046
9373 0.0167621 2.68218e-05 0.0167621
9374 0.0188082 3.96584e-05 0.0188082
9375 0.0167955 3.30384e-05 0.0167955
9376 0.00771375 1.02097e-05 0.00771376
9377 0.00165815 -1.76279e-05 0.00165825
9378 -0.00210535 -3.68173e-05 0.00210567
9379 -0.0030906 -3.79438e-05 0.00309084
9380 -0.0029764 -2.04551e-05 0.00297647
9381 -0.00702915 7.06897e-06 0.00702916
9382 -0.0169229 3.1125e-05 0.0169229
9383 -0.0208667 3.9911e-05 0.0208667
9384 -0.0186718 2.91165e-05 0.0186719
9385 -0.0113949 4.03741e-06 0.0113949
9386 0.000894832 -2.30225e-05 0.000895128
9387 0.0129963 -3.87875e-05 0.0129963
9388 0.0176961 -3.55232e-05 0.0176962
9389 0.0112166 -1.48311e-05 0.0112166
